C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
428,0.172264016,0.185212372,0.200423622,0.21158094700000002,0.223891499,0.23429430099999998,0.24440327699999997,0.253956154,0.263318244,0.269352762,0.276827146,0.28375832599999995,0.293118683,0.299845165,0.30422989300000003,0.309434133,0.31957765800000004,0.325959608,0.32645962500000003,0.329621739,0.33240581900000005,0.33640961599999997,0.338354732,0.34143418099999995,0.34490524499999997,0.347829304,0.351714064,0.35458410999999995,0.35757171699999996,0.359816417,0.36119546599999997,0.36322839500000004,0.36633420999999994,0.36764065100000004,0.37013114999999996,0.371653245,0.374077561,0.375750631,0.376912191,0.378866616,0.380467032,0.38140461499999995,0.38248589,0.383567664,0.383524041,0.38448648399999996,0.385420066,0.38579719199999996,0.38621901499999994,0.385502321,0.385574504,0.385738549,0.38614340099999994,0.386540753,0.38503294,0.38500215399999993,0.3847097809999999,0.38398703,0.38405692100000005,0.385284867,0.38422712099999995,0.38417681699999995,0.38306687700000003,0.38115668199999997,0.382375318,0.38155504999999995,0.382185616,0.38302176199999993,0.38139961999999994,0.385277494,0.38594781899999997,0.38627523300000005,0.387042997,0.3879459559999999,0.38899834600000005,0.387746398,0.38537543799999996,0.38414218799999994,0.383693758,0.38540516399999997,0.38350757699999993,0.38092846299999994,0.37949247799999997,0.37887269399999995,0.38160159899999996,0.381675736,0.381680415,0.38081442399999993,0.382535754,0.381350407,0.38114564999999995,0.381631217,0.38180248299999997,0.382273645,0.385206226,0.3831013769999999,0.38090014099999997,0.382071841,0.3793388529999999,0.381991301,0.38106120800000004,0.380448603,0.37994796000000003,0.379923338,0.378948957,0.37845973800000005,0.378705255,0.37857727300000005,0.380114499,0.37760213499999995,0.375191285,0.379605284,0.37715492799999994,0.37698278399999996,0.378071284,0.378673105,0.37981104400000004,0.3793211649999999,0.38046870499999996,0.37775783099999993,0.38335958200000003
427,0.188078028,0.201204857,0.21674622699999999,0.228615444,0.24081076499999998,0.25127109799999997,0.261508063,0.27081434,0.280442372,0.28719706100000003,0.294441053,0.301485522,0.31158700399999995,0.317617409,0.32246979499999995,0.32728386800000003,0.338248358,0.34468340799999997,0.344859772,0.34755215700000003,0.35144427100000003,0.3549228,0.35718788299999993,0.36027948299999996,0.363363486,0.366773606,0.370811799,0.373237462,0.37660400999999993,0.37896291299999996,0.38018298100000003,0.38217853200000007,0.38532506799999994,0.38679542699999997,0.389870807,0.39134133,0.39426610799999995,0.395403011,0.396614231,0.398620221,0.40002843499999996,0.40149752499999997,0.402474259,0.402962814,0.403636568,0.404196596,0.405245116,0.40523903299999997,0.40602540699999995,0.40533833699999994,0.40537118899999997,0.405644525,0.40589632699999995,0.406586609,0.405081041,0.404821557,0.40427909199999995,0.40377073099999994,0.404038343,0.40530952900000006,0.40434738,0.40411970099999994,0.402657357,0.40122666900000004,0.4023921429999999,0.40149053399999995,0.40213888600000003,0.403107821,0.401936226,0.40511318399999996,0.405487578,0.406275322,0.40717313899999996,0.40802727699999997,0.40912911900000004,0.407669713,0.40503352299999995,0.40360165899999995,0.40386092199999996,0.405003898,0.4035859869999999,0.400957086,0.399963497,0.398360215,0.40173386800000005,0.401916613,0.40176897699999997,0.401096321,0.402096025,0.401393232,0.40134807499999997,0.401954856,0.401752262,0.4013644149999999,0.4049823859999999,0.40369868799999997,0.401188292,0.402052372,0.399248837,0.40189131999999994,0.400556451,0.400425387,0.400513583,0.39947923399999996,0.398658117,0.398387623,0.39893295700000003,0.39877492600000003,0.39985732,0.39805814800000006,0.395011589,0.399251513,0.39706096299999993,0.39730412000000004,0.398247609,0.39852494499999996,0.398987112,0.39930230899999997,0.3998867359999999,0.397327868,0.40358826499999995
426,0.205380573,0.219330276,0.23465123599999999,0.246830812,0.25912644,0.269730198,0.279871497,0.28970851599999997,0.29900400699999996,0.305963954,0.313579132,0.32035022199999996,0.330313729,0.33704538700000003,0.34174007799999995,0.347317957,0.35773688600000003,0.36433903500000003,0.36425080299999996,0.36759206699999997,0.37121602800000003,0.3747015899999999,0.377264743,0.38029866399999995,0.38350903599999997,0.38690608400000004,0.39072297399999995,0.393878323,0.39702209699999996,0.39960431399999996,0.400827751,0.40288519600000006,0.406258042,0.40762558100000007,0.41040844499999996,0.412053297,0.414732651,0.415849788,0.41775084999999995,0.419318041,0.421250158,0.422004117,0.42327785500000004,0.424317466,0.424719543,0.425746528,0.426557965,0.426621367,0.42728016499999993,0.42671109,0.42703847599999994,0.426559631,0.4275716929999999,0.42760436699999993,0.42640852799999995,0.425738356,0.42540816899999995,0.425178838,0.42517113,0.42623860199999997,0.42497692699999995,0.425356568,0.42360601999999997,0.421785179,0.42325673099999994,0.422542056,0.423293983,0.423788178,0.4230141479999999,0.426367473,0.426832989,0.42740118899999996,0.42845486,0.429938429,0.430813533,0.42899069199999995,0.4263435099999999,0.425337428,0.42509207199999993,0.426044591,0.425001093,0.42238322799999994,0.42067643,0.419390191,0.422823384,0.422754864,0.422837932,0.421964882,0.423283582,0.422981465,0.422834392,0.42328255699999995,0.423072456,0.423049599,0.426555386,0.42470598699999995,0.42230958999999996,0.422904072,0.42074221,0.42308864999999996,0.421799659,0.421423307,0.42153187,0.42074672999999996,0.419812167,0.419689661,0.419977647,0.41953524400000003,0.42095379699999996,0.41891532200000003,0.41570620999999996,0.421033394,0.41804001199999996,0.41776936499999995,0.418656959,0.41920795299999997,0.420373532,0.41997541799999993,0.4209508879999999,0.418618358,0.424540536
425,0.223638244,0.23731135,0.253310904,0.265298707,0.27835719600000003,0.288370882,0.298923352,0.309025935,0.31870392799999997,0.325421348,0.332946324,0.340197015,0.34989771999999997,0.357286877,0.361531001,0.367020691,0.37805107099999996,0.38501217699999996,0.385029162,0.38870288000000003,0.391911139,0.395645633,0.39804569,0.40096121599999995,0.404047371,0.40795990700000007,0.41101030199999994,0.414728221,0.41760475,0.42057496299999997,0.42188738800000003,0.42442026099999997,0.42718765,0.42856872100000004,0.431299503,0.43321490700000004,0.435777938,0.43769198800000003,0.438718588,0.440522983,0.44277485299999997,0.443588347,0.44498278,0.44561077299999996,0.44603747899999996,0.446950622,0.447866419,0.44837409800000005,0.448824685,0.44834553799999993,0.44836755,0.448263249,0.44874361999999995,0.44907598399999993,0.448201921,0.44756412199999995,0.44725946899999997,0.447042116,0.44668143600000004,0.447995766,0.44656028200000003,0.44667066199999994,0.445211356,0.44326159099999995,0.444761329,0.4442874869999999,0.444748986,0.44580029899999996,0.4442061519999999,0.448335362,0.44816644399999994,0.44939429300000006,0.45042861599999995,0.451350453,0.452038928,0.450670794,0.44819984599999996,0.446567083,0.447038428,0.447921101,0.446146336,0.44404868799999997,0.44235624799999995,0.44095013599999994,0.44423158700000004,0.44441360999999996,0.444604759,0.443867117,0.44545377199999997,0.44417834199999995,0.4445577339999999,0.44495686199999995,0.44434616800000004,0.44487836,0.44819317699999994,0.4463386159999999,0.44405834299999997,0.444591866,0.44183328899999996,0.444800082,0.443832591,0.44314150599999996,0.442559478,0.44216980699999997,0.441299679,0.44075006199999994,0.44166635299999996,0.441292642,0.44248621399999993,0.440610882,0.4373527399999999,0.442416781,0.43968411799999996,0.43992045700000004,0.44039404299999996,0.44073004,0.442372151,0.441867067,0.44224166899999995,0.44010852999999994,0.445731885
424,0.242717556,0.256558428,0.272287586,0.284707351,0.297640141,0.30833069,0.318883648,0.328853375,0.338451256,0.345547141,0.353080341,0.36091104399999996,0.37035014,0.377860111,0.38223983500000003,0.387911147,0.39885706300000007,0.405443115,0.40608952299999995,0.40928307199999997,0.41303125700000004,0.4163606369999999,0.4189822959999999,0.422072084,0.425372528,0.42902108699999997,0.43278449999999996,0.43626910599999996,0.439204239,0.441736052,0.44359863999999993,0.44568712900000007,0.44843067200000003,0.45030977200000005,0.45225545300000003,0.455022235,0.45740756399999993,0.459410088,0.460501954,0.462645907,0.46425580200000005,0.465222878,0.466605273,0.4673392209999999,0.468144858,0.46889213900000004,0.469644331,0.47021629899999995,0.4703918449999999,0.469961307,0.469975309,0.47017794399999996,0.4703289849999999,0.47117743599999995,0.4695949079999999,0.469339238,0.469250421,0.468344317,0.468366514,0.46961727200000003,0.46867950399999997,0.468529901,0.46729703800000005,0.465658335,0.46689868599999995,0.46593806,0.466836363,0.467637395,0.466340165,0.469867253,0.46985983499999995,0.47122426,0.47260468899999997,0.47375873699999993,0.47433189600000003,0.472377539,0.47025354099999994,0.46861030499999995,0.46833960199999997,0.46992765099999995,0.46785614,0.46549758099999994,0.464132098,0.46287860399999997,0.46593390799999995,0.4662838329999999,0.46640858599999996,0.465737978,0.46726352099999996,0.466268146,0.466029592,0.466893436,0.466251595,0.46669843699999997,0.46994414799999995,0.46811074099999994,0.46622967499999995,0.46632545000000003,0.4636444049999999,0.466181721,0.465355777,0.46497497400000004,0.46486343199999997,0.463731531,0.46313049799999995,0.46268016500000003,0.46269253000000005,0.462782039,0.463645381,0.46242737899999997,0.458850439,0.46369291799999995,0.46148979,0.46130636199999997,0.46222519900000003,0.462666101,0.46331348,0.46382975299999996,0.46410646099999997,0.46198160199999994,0.46794472299999995
423,0.263482289,0.277913733,0.29416222999999997,0.306386645,0.319296933,0.330295325,0.3409448,0.351171839,0.361268596,0.368169759,0.375986088,0.38323219499999994,0.393293762,0.40073426000000006,0.4049511880000001,0.410976607,0.42239010800000004,0.42931340599999995,0.42901638300000006,0.43214954499999997,0.43682035199999997,0.439963588,0.442344442,0.445638107,0.448861014,0.45259909200000004,0.456639567,0.459882812,0.462656832,0.4657917629999999,0.46712885299999996,0.46972982500000005,0.472618119,0.474450651,0.47696415299999995,0.479030718,0.48147588899999993,0.48351115799999994,0.48504791399999997,0.486477809,0.48832904200000005,0.4896805469999999,0.490896019,0.4916410539999999,0.49244979399999994,0.49344679699999994,0.49406068299999994,0.494673511,0.4949356999999999,0.494432048,0.49462323700000005,0.494140694,0.494598748,0.4948174999999999,0.493669994,0.493692978,0.49293470599999994,0.492690694,0.492450723,0.49381610900000006,0.49249678,0.49285019399999996,0.491349811,0.48997333499999995,0.49100146,0.4899017399999999,0.49089322300000005,0.491867308,0.490489796,0.49423803600000005,0.49455495699999996,0.49542669899999997,0.49650688499999995,0.497737133,0.498613179,0.496766575,0.494505522,0.49286486199999996,0.493045268,0.49404639300000003,0.492443587,0.48991097299999997,0.48843790899999995,0.48725877,0.490202129,0.490435094,0.49059344899999996,0.489966481,0.491053166,0.49004169499999994,0.49032315199999993,0.490767333,0.49032101399999994,0.490530184,0.49443391999999997,0.49212685899999997,0.490010321,0.49040282999999996,0.48754613699999994,0.49066603799999997,0.489827827,0.489164236,0.488873764,0.487934793,0.4872276529999999,0.487076825,0.487072059,0.48693611899999995,0.48837265699999993,0.48643934499999997,0.4831614799999999,0.488324524,0.485437153,0.485896851,0.48576209800000003,0.48660004900000003,0.4879022,0.487557971,0.488266309,0.48632265899999993,0.492248791
422,0.285074117,0.299671425,0.316082128,0.328439584,0.341563354,0.352831845,0.363486699,0.374162408,0.383483243,0.390779211,0.399081195,0.406653402,0.41633001199999997,0.42398224200000006,0.42833883500000003,0.434159801,0.44577182,0.45302174199999995,0.45277669000000004,0.45634279400000005,0.45994698500000003,0.463780003,0.4658885079999999,0.469327338,0.47204341799999994,0.47650999800000005,0.48042331999999993,0.48330049199999997,0.48687246700000003,0.4895178619999999,0.49142628,0.49357621000000007,0.49658019400000003,0.498170654,0.500954573,0.5033772169999999,0.505549828,0.5071451359999999,0.5087845559999999,0.5110680059999999,0.512724452,0.513883468,0.515085597,0.515698435,0.5169876010000001,0.5174419729999999,0.518471374,0.519008144,0.51934871,0.518427011,0.518643918,0.518543408,0.51907408,0.5192655549999999,0.518453035,0.517676283,0.5170330249999999,0.516790584,0.5167945700000001,0.518503022,0.5172325280000001,0.517118553,0.5154746400000001,0.513286258,0.514955252,0.5144808759999999,0.515084877,0.516263866,0.5148699259999999,0.518946653,0.5189962149999999,0.519568772,0.521120922,0.522736741,0.523013313,0.521341599,0.51888335,0.5171765779999999,0.5172726429999999,0.518575196,0.516748749,0.514095265,0.511995317,0.5110663149999999,0.5143303749999999,0.5146019,0.51501756,0.514401763,0.5155915550000001,0.514633006,0.514628713,0.515189851,0.514808882,0.51493717,0.518583346,0.517195748,0.5140320460000001,0.5149392309999999,0.512003205,0.514951706,0.514320326,0.513259235,0.513054334,0.5123013829999999,0.5114605259999999,0.5113683229999999,0.511623207,0.511053384,0.5123792839999999,0.510633833,0.506789933,0.512309401,0.509541854,0.509341177,0.5102457819999999,0.5103202549999999,0.5119707250000001,0.511469062,0.512115471,0.510571378,0.5162449769999999
421,0.306029833,0.320933136,0.33763359400000004,0.349826448,0.363322149,0.374555697,0.385649612,0.396196677,0.406110087,0.413218812,0.421408017,0.428890851,0.438597637,0.44634399500000005,0.450945261,0.456623548,0.46800135000000004,0.474866834,0.47550674099999996,0.47860798600000004,0.48330648299999995,0.48620557499999995,0.4887580469999999,0.4919946929999999,0.49536470199999993,0.499218688,0.503433241,0.5062807869999999,0.5093552530000001,0.51238677,0.514391085,0.516937654,0.519768249,0.5216983829999999,0.524064046,0.526453976,0.528353004,0.5302782129999999,0.532153581,0.533921213,0.536053675,0.537214386,0.538239908,0.539154472,0.539919222,0.5406188439999999,0.541745717,0.541835328,0.542657314,0.542058583,0.5423612849999999,0.5417779840000001,0.542206931,0.5424582809999999,0.541526167,0.5409467649999999,0.5407874269999999,0.539934001,0.539589055,0.54163712,0.540106226,0.5401170909999999,0.5382354869999999,0.536729519,0.5379255279999999,0.536992752,0.538297915,0.539287728,0.538166062,0.541940227,0.542464098,0.5430936660000001,0.544251527,0.5453538379999999,0.5467105800000001,0.544586792,0.541686601,0.5405768179999999,0.540358366,0.541461905,0.539927659,0.537193928,0.5358566659999999,0.5342198069999999,0.5376900330000001,0.537915478,0.537833585,0.537233887,0.538975754,0.5376811189999999,0.537832624,0.538032564,0.537101002,0.5377384459999999,0.541354579,0.5399744719999999,0.5371478890000001,0.5379478329999999,0.535218624,0.538017355,0.53654493,0.5365289470000001,0.5358474369999999,0.5352896429999999,0.5345717099999999,0.534370641,0.5340843019999999,0.5341583670000001,0.535823199,0.53356169,0.530325533,0.5349488469999999,0.532906676,0.532154553,0.533020455,0.533527268,0.534513513,0.534646055,0.534991323,0.53322825,0.5393173769999999
420,0.329461402,0.343651158,0.36100161799999997,0.373172593,0.387188038,0.398378697,0.40958494,0.42012914,0.430181431,0.43752245300000003,0.44552858199999995,0.452839891,0.463614572,0.47084721199999996,0.475767041,0.481255779,0.492870267,0.5000603239999999,0.500015629,0.5040301949999999,0.5075126409999999,0.511136723,0.513412391,0.5170497780000001,0.520338497,0.524065247,0.528084878,0.5314343349999999,0.5346581100000001,0.5374662219999999,0.53911102,0.541709654,0.5445973040000001,0.546326316,0.5489547889999999,0.5510038019999999,0.554063313,0.555743627,0.5575359660000001,0.5589242489999999,0.561300546,0.5623202569999999,0.5642888859999999,0.5641985909999999,0.565153386,0.565681672,0.566819057,0.567265506,0.567789434,0.567257637,0.5672236900000001,0.5672326860000001,0.5676100879999999,0.5677114689999999,0.566761267,0.5662662989999999,0.565806834,0.564761132,0.5649023989999999,0.5664057650000001,0.5653071510000001,0.56519517,0.5632537369999999,0.561290853,0.56298207,0.562665738,0.562771684,0.564137542,0.5630067019999999,0.567128809,0.567256255,0.568323514,0.569578945,0.570374237,0.571556032,0.569780931,0.567356758,0.5655216059999999,0.5650846539999999,0.566788911,0.565175847,0.5621791589999999,0.5604750039999999,0.559548731,0.562901775,0.563061686,0.562617852,0.5627227799999999,0.5638679090000001,0.562271568,0.563178427,0.563241958,0.562687961,0.562613405,0.5665606929999999,0.564896007,0.561763333,0.563008614,0.559976811,0.5630024459999999,0.5618960210000001,0.561527393,0.560641422,0.5602301129999999,0.55936029,0.559886686,0.558958523,0.5584959270000001,0.5603094399999999,0.5581142,0.5546995969999999,0.5603167899999999,0.557429607,0.55686732,0.558025733,0.5584283480000001,0.5594465719999999,0.559439856,0.5602156779999999,0.5581617969999999,0.563526129
419,0.354654252,0.369711365,0.386541707,0.399544921,0.412775883,0.42438586699999997,0.435744135,0.446319637,0.45665683399999996,0.46388337999999996,0.47196394,0.47971986999999994,0.48985902699999995,0.497614336,0.5023590410000001,0.508114095,0.519698386,0.527193848,0.527078511,0.530365489,0.534951838,0.538336323,0.5401969409999999,0.543663958,0.547259972,0.551267694,0.555373581,0.558263347,0.5621062450000001,0.5645122069999999,0.566894004,0.568878628,0.571666811,0.573780092,0.576164544,0.57852277,0.581160347,0.5830161039999999,0.5848024439999999,0.5867075719999999,0.58821833,0.589497953,0.590846833,0.591619528,0.592460368,0.593165421,0.594075583,0.594887943,0.595422079,0.5941596410000001,0.593865656,0.594691166,0.595186513,0.5951231739999999,0.5934382069999999,0.593400838,0.5925233409999999,0.59243829,0.591689071,0.593874939,0.591985792,0.59231535,0.590907413,0.588606366,0.589765435,0.588955951,0.590398435,0.591458812,0.5899009399999999,0.5938738650000001,0.5943204049999999,0.59551971,0.596438236,0.5972947839999999,0.5985726680000001,0.5967699329999999,0.593852216,0.5921727460000001,0.592319585,0.5929211830000001,0.591911701,0.589495485,0.5877847379999999,0.586151324,0.5897403210000001,0.590370882,0.5900163620000001,0.588370778,0.590550213,0.5895615519999999,0.589399926,0.5906008989999999,0.5896967049999999,0.5892111419999999,0.594071006,0.5921150079999999,0.5890242749999999,0.589910059,0.586349575,0.58996321,0.5889029670000001,0.5883625669999999,0.5878872740000001,0.5863843819999999,0.5862456129999999,0.5860435610000001,0.585808627,0.5855420759999999,0.5872445799999999,0.5850818310000001,0.5817715829999999,0.5870719199999999,0.5840914319999999,0.5835754559999999,0.5845882309999999,0.585005147,0.58567228,0.5864589679999999,0.5866492050000001,0.584830993,0.590395773
418,0.380936592,0.396125709,0.41290234800000003,0.425843472,0.439854016,0.451510027,0.46293638099999995,0.473621164,0.484205658,0.491062385,0.499353762,0.507068894,0.517481244,0.524799024,0.529836113,0.535721613,0.5471033169999999,0.5545713800000001,0.554437982,0.558146985,0.5626462430000001,0.5661702559999999,0.5683025859999999,0.571509212,0.57486222,0.579106559,0.5837006519999999,0.586277307,0.589782252,0.5923921019999999,0.594371736,0.596987805,0.5997958480000001,0.601236976,0.6040769149999999,0.6063882359999999,0.609217651,0.610729496,0.6123992979999999,0.6142423319999999,0.616437484,0.6178047789999999,0.618704991,0.6198643829999999,0.6204368499999999,0.621139325,0.622682247,0.622585973,0.6233054179999999,0.622459257,0.6222010499999999,0.6219856589999999,0.6225857180000001,0.622344885,0.6211393749999999,0.6208423789999999,0.6202180159999999,0.6198653089999999,0.6194862060000002,0.621886306,0.6194697769999999,0.619553626,0.6180804010000001,0.6166615889999999,0.6176732989999999,0.6170734680000001,0.617807418,0.618921334,0.6175097469999999,0.6217530640000001,0.622075363,0.6231877749999999,0.624877642,0.6258172349999999,0.626510387,0.6252020070000001,0.621511579,0.620392128,0.6193231880000001,0.620655741,0.6195625559999999,0.6167812610000001,0.6152855479999999,0.6137903920000001,0.6176514550000001,0.617784586,0.618193148,0.616121285,0.617983924,0.6169428349999999,0.6172639899999999,0.617859687,0.6176076349999999,0.617501885,0.62111722,0.619626252,0.6166798359999999,0.6173618769999999,0.614316365,0.617688036,0.616817263,0.6156477569999999,0.615158404,0.61433972,0.613897684,0.613864298,0.6132743789999999,0.612940697,0.6154326509999999,0.612490542,0.6095539729999999,0.6137986339999999,0.6117165769999999,0.611283332,0.6126125579999999,0.612173568,0.6125719249999999,0.6138127979999999,0.61399169,0.6121618600000001,0.6183953959999999
417,0.407975934,0.42327081899999996,0.44084026600000004,0.453172646,0.467627378,0.47894906000000004,0.490898922,0.501319369,0.5119764400000001,0.5190387320000001,0.527548766,0.5355808449999999,0.54594047,0.553137688,0.557933029,0.563804091,0.5755212460000001,0.5826742069999999,0.5833031369999999,0.586533467,0.5904663939999999,0.594230928,0.596805381,0.6002705159999999,0.602963488,0.607102216,0.6114883950000001,0.6145887269999999,0.6177652419999999,0.620749502,0.622555793,0.624859343,0.6275886719999999,0.6298906470000001,0.632455433,0.6349021749999999,0.636803315,0.638874875,0.6408163069999999,0.6428303799999999,0.645285886,0.645832044,0.647572803,0.647804331,0.6484745190000001,0.649118779,0.650137207,0.65056282,0.651003784,0.650084334,0.6504674159999999,0.650110851,0.650849537,0.6508966669999999,0.6495473369999999,0.6489300920000001,0.64866066,0.647985813,0.6484591630000001,0.6497235339999999,0.6481891959999999,0.6477827209999999,0.6459555270000001,0.64453294,0.6459227929999999,0.6453562660000001,0.645283092,0.6468059469999999,0.645755818,0.6501219340000001,0.650059204,0.6520897799999998,0.6521189350000001,0.6539875329999999,0.6545682559999999,0.652635848,0.6499445569999999,0.6486014580000001,0.647607555,0.6495605260000001,0.6482434899999999,0.6447837889999999,0.643545467,0.642043127,0.645990858,0.645588684,0.6458429940000001,0.645410413,0.6465065829999999,0.6441566320000001,0.6453290829999998,0.6457266540000001,0.6453984660000001,0.6452552890000001,0.6489686840000001,0.6472788059999999,0.644503447,0.6452650240000001,0.641616758,0.645482657,0.644241176,0.6439725489999999,0.6435100930000002,0.64229574,0.6417015519999999,0.640969052,0.641508567,0.64102988,0.643073499,0.6397225200000001,0.6361106830000001,0.642306066,0.6398216779999999,0.6390120850000001,0.639874879,0.6406431720000001,0.6408742889999999,0.641355092,0.642137835,0.6396983,0.646408297
416,0.435671062,0.451028712,0.46866689699999997,0.481453805,0.49543674299999996,0.50738254,0.518848159,0.530148314,0.5402757100000001,0.547472541,0.5556722199999999,0.563754427,0.574401227,0.582115223,0.5864778580000001,0.5924874550000001,0.6042573280000001,0.611978755,0.6119166279999999,0.6152003079999999,0.6192162210000001,0.6232021999999999,0.625479349,0.6280075279999999,0.631522993,0.635357688,0.6402826269999999,0.643444616,0.646352687,0.648767939,0.650969276,0.6531572760000001,0.6563324349999999,0.657876584,0.661523414,0.663562983,0.665641007,0.667882276,0.669603269,0.671833635,0.673546876,0.6749111999999999,0.6759057869999999,0.676608073,0.677108705,0.6780804739999999,0.679047349,0.6796515240000001,0.679888976,0.680119468,0.679063811,0.6791017419999998,0.6786518539999999,0.6797807799999999,0.678359263,0.677861445,0.6771819819999998,0.676538592,0.676047437,0.678227823,0.6762669379999999,0.675932372,0.6738957160000001,0.6725999800000001,0.67419649,0.673703787,0.6738392729999999,0.675945809,0.674501418,0.678620881,0.679191613,0.6799281689999999,0.681604978,0.682861952,0.6830759230000001,0.6805710429999999,0.6777830189999999,0.6766844160000001,0.676443946,0.677586934,0.6755873099999999,0.673717347,0.6713376229999999,0.670417509,0.6740315990000001,0.6738496380000001,0.6744876120000001,0.673007642,0.6742103879999999,0.6728851839999999,0.6728745119999999,0.674002683,0.6733310159999999,0.6739052649999999,0.677802307,0.675164061,0.6731284209999999,0.673406668,0.6699383280000001,0.673369979,0.672631158,0.672064856,0.672390276,0.670208943,0.6692024309999999,0.6694798200000001,0.6698122639999999,0.669473159,0.670837978,0.668583334,0.6653909259999999,0.670955392,0.667729045,0.666826363,0.667909284,0.668606147,0.6699194469999998,0.670145268,0.670429416,0.6679520109999999,0.674190061
415,0.465137144,0.480318743,0.497915554,0.5110063970000001,0.525309485,0.537227298,0.5492884899999999,0.560139788,0.570751419,0.578088114,0.585849506,0.594267121,0.6043666799999999,0.611702027,0.616769083,0.6225216280000001,0.6349264539999999,0.6423233150000001,0.641813827,0.6454513260000001,0.649519349,0.65265971,0.655843767,0.658565659,0.661490261,0.665800881,0.6702041459999999,0.673321029,0.6769456999999999,0.6798830499999999,0.681769921,0.684127157,0.6864445459999999,0.688430283,0.691646452,0.6934888319999999,0.69596833,0.697979305,0.699784172,0.7026233230000001,0.704009365,0.7053373189999999,0.706154751,0.7069803359999999,0.7077104509999999,0.7084162469999999,0.709594925,0.709111923,0.710072796,0.7091220999999999,0.7089966859999999,0.709408298,0.709150033,0.7090911750000001,0.707455442,0.7068063250000001,0.7068251509999999,0.7063501299999999,0.7070840120000002,0.707163219,0.7058301809999998,0.7058181039999999,0.7044009310000001,0.7030292880000001,0.7036999540000001,0.7025878809999999,0.70426347,0.7059636859999999,0.7041929709999999,0.708649849,0.7089930469999999,0.7089379679999999,0.710921245,0.712039685,0.7129502670000001,0.7108564300000001,0.709125471,0.705898403,0.7051417090000001,0.7077157869999999,0.7054485739999999,0.70221701,0.7024627669999999,0.6996844120000001,0.703625382,0.7036044020000001,0.703696112,0.702893432,0.703788952,0.703031443,0.7028174889999999,0.7031589180000001,0.7031096569999999,0.703842707,0.7085419949999999,0.7047954169999999,0.701732134,0.7027203379999999,0.699368449,0.7028900109999999,0.7020394490000001,0.7017421479999999,0.70222356,0.699904072,0.6998337199999999,0.699366605,0.6988277599999999,0.698878385,0.7012086549999998,0.697536827,0.694880527,0.6996530399999998,0.6970563679999999,0.6962810909999999,0.697318232,0.697572546,0.698297162,0.6989871669999999,0.699601916,0.697883584,0.703929
414,0.495637436,0.511406228,0.528798405,0.541838073,0.556498398,0.568280061,0.579830885,0.591291745,0.6017397670000001,0.60862871,0.6176083649999999,0.6250300089999999,0.635484869,0.6431278659999999,0.648160135,0.653606463,0.665889489,0.6737327879999999,0.672863932,0.676804833,0.6803330030000001,0.684271414,0.685972853,0.6901068879999999,0.693151196,0.697062929,0.7012683879999999,0.704326827,0.707472109,0.710357374,0.712910762,0.71461935,0.717850095,0.7198622830000001,0.7215817729999999,0.7246933099999999,0.7274830879999999,0.7290412149999999,0.7306695540000001,0.733189233,0.735190583,0.7357864489999999,0.737216178,0.7373519199999999,0.7383529419999999,0.739435786,0.740203985,0.7402680960000001,0.740079932,0.7402948789999999,0.739886142,0.739040138,0.740447152,0.740290845,0.7387060259999999,0.737147754,0.736272101,0.736062762,0.736333144,0.737082954,0.7361741739999998,0.736697802,0.735066897,0.7334340469999999,0.7332620179999999,0.733410986,0.7339629040000001,0.736280924,0.7341758059999999,0.738498945,0.7382465789999999,0.739302787,0.7412699279999999,0.7418977130000001,0.7433311279999999,0.741271339,0.7387186680000001,0.737034682,0.73645665,0.738316218,0.7355040409999999,0.7325144809999999,0.730834021,0.729584295,0.733657464,0.73407939,0.734252978,0.7327384780000001,0.734446355,0.733885825,0.7324816989999998,0.733363755,0.732973807,0.733241381,0.7369436269999999,0.735545079,0.7319765279999999,0.7325334279999999,0.7300462090000001,0.733813129,0.7326696080000001,0.7314639439999999,0.730309348,0.729778088,0.729628976,0.7293039990000001,0.729537163,0.729276477,0.7306304259999998,0.7275368689999999,0.7244960329999999,0.729326755,0.727054986,0.726308279,0.7275482469999999,0.727344821,0.729674468,0.7288374469999999,0.7297530480000001,0.7270483080000001,0.733788648
